r,delay,repetition,avgtime,congested,f,informed
254.0,0.0,37.0,11.618177426954308,1.0,0.5,0.4998901726485964
254.0,0.0,38.0,173.45431628111905,1.0,0.5,0.4972933348370362
254.0,0.0,39.0,25.129779359805354,1.0,0.5,0.5036218891199885
254.0,0.0,40.0,38.862199573391706,1.0,0.5,0.4989446838448685
254.0,0.0,41.0,58.288157481979134,1.0,0.5,0.5028210714485224
254.0,0.0,42.0,30.263688257136398,1.0,0.5,0.5073449131513648
254.0,0.0,43.0,171.63386354777765,1.0,0.5,0.4989048430275006
254.0,0.0,44.0,116.30696413072842,1.0,0.5,0.49940968122786306
254.0,0.0,45.0,9.066510915040014,1.0,0.5,0.5009310986964618
254.0,0.0,46.0,29.199970234096284,1.0,0.5,0.49276507481850956
254.0,0.0,47.0,5.765274723369859,1.0,0.5,0.49477558774637853
254.0,0.0,48.0,29.73424167929357,1.0,0.5,0.508081835650503
254.0,0.0,49.0,60.365659575092415,1.0,0.5,0.5071222282050027
254.0,0.0,50.0,58.173366209222934,1.0,0.5,0.5045076740401953
254.0,0.0,51.0,29.023303001044237,1.0,0.5,0.5009019550485105
254.0,0.0,52.0,106.76574422576202,1.0,0.5,0.5035516625266919
254.0,0.0,53.0,732.7283124822477,1.0,0.5,0.49832951195545366
254.0,0.0,54.0,127.99372961917922,1.0,0.5,0.5011710617626648
254.0,0.0,55.0,41.2458137755108,1.0,0.5,0.4996772752097711
254.0,0.0,56.0,189.3583217012967,1.0,0.5,0.5035075585416461
254.0,0.0,57.0,97.2950060502928,1.0,0.5,0.5018446981205782
254.0,0.0,58.0,324.09580217368085,1.0,0.5,0.5039394071301092
254.0,0.0,59.0,17.52635041100027,1.0,0.5,0.49551318003365113
254.0,0.0,60.0,28.719826323750254,1.0,0.5,0.5025290968914207
254.0,0.0,61.0,119.84853250233462,1.0,0.5,0.49953611016162897
254.0,0.0,62.0,30.328388665261127,1.0,0.5,0.5019052271617
254.0,0.0,63.0,36.84674855544,1.0,0.5,0.5117700611262843
254.0,0.0,64.0,20.510552906696017,1.0,0.5,0.5
254.0,0.0,65.0,90.11659859894176,1.0,0.5,0.4973329488935342
254.0,0.0,66.0,462.5637848468821,1.0,0.5,0.49640697572517745
254.0,0.0,67.0,10.024107963136315,1.0,0.5,0.49933408967592363
254.0,0.0,68.0,85.32705830891979,1.0,0.5,0.49725449625974855
254.0,0.0,69.0,23.825003065842083,1.0,0.5,0.5017152658662093
254.0,0.0,70.0,29.07960365852498,1.0,0.5,0.4959576978543023
254.0,0.0,71.0,14.565204331906415,1.0,0.5,0.5047402781720125
254.0,0.0,72.0,15.257712116634336,1.0,0.5,0.4980799441438296
254.0,0.0,73.0,207.4225210692798,1.0,0.5,0.49683032396275084
254.0,0.0,74.0,256.28034759030214,1.0,0.5,0.4967330614184453
254.0,0.0,75.0,49.30651431421023,1.0,0.5,0.5000442752147348
254.0,0.0,76.0,74.53572709195343,1.0,0.5,0.4993909866017052
254.0,0.0,77.0,107.55816799424697,1.0,0.5,0.5030182821662642
254.0,0.0,78.0,11.788534966680745,1.0,0.5,0.4987583386083654
254.0,0.0,79.0,49.22266652644306,1.0,0.5,0.4976635514018692
254.0,0.0,80.0,49.965509725916256,1.0,0.5,0.49968016532992177
254.0,0.0,81.0,56.343675483375435,1.0,0.5,0.5047423332279481
254.0,0.0,82.0,99.01810687302188,1.0,0.5,0.4962508221881166
254.0,0.0,83.0,515.0120125898575,1.0,0.5,0.49916331994645247
254.0,0.0,84.0,36.20934750853379,1.0,0.5,0.5034555157029131
254.0,0.0,85.0,18.662507667605134,1.0,0.5,0.49987023098883987
254.0,0.0,86.0,46.58295643911646,1.0,0.5,0.49773465970649067
254.0,0.0,87.0,174.78885305697526,1.0,0.5,0.4982166446499339
254.0,0.0,88.0,500.693941134597,1.0,0.5,0.4957450358751877
254.0,0.0,89.0,18.865006589492605,1.0,0.5,0.4996911673872761
254.0,0.0,90.0,97.66395834317403,1.0,0.5,0.5022296056658214
254.0,0.0,91.0,14.751442404703466,1.0,0.5,0.5072962495099534
254.0,0.0,92.0,62.734899672515695,1.0,0.5,0.49592105263157893
254.0,0.0,93.0,161.10689416520432,1.0,0.5,0.49644704678528795
254.0,0.0,94.0,276.6227557320083,1.0,0.5,0.5068433250251432
254.0,0.0,95.0,10.665542064566017,1.0,0.5,0.5004359577992851
254.0,0.0,96.0,101.1697804035543,1.0,0.5,0.4973662323260327
254.0,0.0,97.0,12.502538682577686,1.0,0.5,0.4973748094619771
254.0,0.0,98.0,144.40062496490597,1.0,0.5,0.5058565474884843
254.0,0.0,99.0,69.16039524071918,1.0,0.5,0.4987755901655402
